3.25229222621,3.51160224442,4.74324198403,2.27921325808,2.73234849882,2.73954134582,2.638791517,2.53550670546,2.59122430072,2.37898939114,1.73417638915,1.50415014764,1.29953577509,1.31888440198,1.05353944361,0.671827528716,0.413739568394,0.0300238475352,0.994231072849,0.532672002485,0.381406321481,0,0.050347447896,0,0.175565732182,0,0,0,0,0,0,0,0.119335344536,0.376217819385,0.355456719304,0.280023473895,0.179325562302,0,0,0,0
3.31588699975,3.48420238609,4.71640460004,2.98226245243,2.83069765964,3.41860255986,2.60743267148,2.37069778776,2.76997121376,2.91714512455,2.70329153559,2.53351263193,2.36282554688,2.13090472204,1.75873915697,1.39893421635,1.29791439437,1.21573395807,0.845236056856,0.666761272632,0.882311949308,0.559264448886,0.866410610644,0.695955385116,0.566470837381,0.425375966369,0,0,0,0,0.0364830479828,0,0,0.234206561038,0.551991542511,0.509135488689,0.046836701342,0,0,0,0
2.08122670074,4.12088149894,4.845885212,1.6083238199,2.45905881028,1.92833428422,3.14417761521,3.17740325644,2.81359369231,3.05467616243,2.84821310443,2.32722444394,1.89077569387,2.03166544671,2.04522213214,1.72444525778,1.24500308372,0.877836959022,0.85486502736,0.969031371305,1.18157602992,0.982610525914,0.533189299264,0.403530691845,0.799021004006,0.659790314166,0.0742654128318,0,0,0,0,0,0,0.17939229281,0.43585695534,0.643325920289,0.174092757978,0,0,0,0
3.02619988858,4.62417304109,4.72993274091,2.51095343035,1.95088048823,3.38106234961,1.83377371528,3.24081795456,3.39552645791,3.05476959198,2.53961605851,2.32916188848,2.26168866388,1.92868745111,1.64861372871,1.88429411577,1.77221227785,1.13068782088,1.32674774672,1.52299228079,1.56025958272,0.656188133698,0.723349019321,1.17352741499,0.788283728652,0,0.346674313558,0.0539125885427,0,0,0.142989803001,0,0.0826881188955,0.229036737962,0.337306694137,0.691965319957,0.25552466476,0,0,0,0
2.88452830876,4.47457564591,4.9435323079,3.66882050878,3.35464449257,2.89465241196,3.04033834636,2.26882402952,3.64722251202,2.98250007373,2.66573768747,2.35385443499,2.13721023944,2.22342543678,1.34587945187,1.99982498388,1.7173943363,1.05702307871,1.24744159836,1.65769731078,1.57661741752,0.667258879449,0.678775619569,1.35310505689,0.856751646973,0.178217255899,0.701086576513,0.0967581082917,0,0,0.00596823026767,0,0.194180738999,0,0.535384259667,0.550771423282,0.573676699253,0,0,0,0
1.84487016005,4.87063650074,4.92570910793,3.64392598222,3.05260898839,2.48993300085,1.84757285682,2.95703696343,3.56863877311,3.03309160088,2.95736497202,1.8925402392,2.5958211166,1.79322127844,1.81634999639,1.89669372232,1.71364379143,1.14644576953,1.45712288575,1.80545845074,1.29024296599,1.00890735695,0.814290502702,1.3395781283,0.969880042087,0.500165099088,0.785935290417,0,0,0,0.0975144540795,0.0557970588474,0.152522445018,0,0.682940747114,0.370301693598,0.776033628409,0,0,0,0
1.831773836,4.82819057359,4.95658214026,3.32998930164,3.26534750044,2.85908278621,2.38883724318,2.81277198892,3.53465590124,3.08932501319,3.13848290995,0.792644950755,2.52206106289,2.01462333184,1.60110866589,1.89982485073,1.74894285634,1.06731436271,1.68760713554,1.96592582424,1.31320814933,1.29915017378,0.917634925368,1.44513567402,1.03494977004,0.580037390225,0.685613017696,0,0.23207414665,0.385164870648,0,0.105756257103,0.381887587426,0,0.337000178936,0.0683002157651,0.853952377332,0,0,0,0.0479942531186
1.41810783144,4.84220292225,4.95998992749,0.85499245691,3.38598493281,2.36376399693,2.56115770786,0.989335617525,3.58463882019,3.09977806217,3.06888698949,1.37674783521,2.5239792157,2.14160266546,1.61635264014,1.9482021478,1.88917688682,1.13697364835,1.64298082497,2.04826944271,1.4212821251,1.40940944462,0.922140808996,1.58680994096,0.847670130054,0,1.10869719657,0,0,0.247375074154,0.181346082691,0,0,0,0,0,0.441379799934,0.252294682959,0,0,0
1.6662738126,4.9311083859,4.92025274386,3.40978110818,2.86943853435,2.05009409589,2.64565225763,2.22542030601,3.41669526519,2.84233330157,2.43390566834,2.46014016687,0,1.4882648844,1.16107066529,1.2957129072,1.45938272576,0.113495437522,2.03910869449,1.71808645332,0.841746650969,1.7022414998,0,1.41145222477,0.776383511587,0.147004271284,0.630270904218,0.143955206722,0.214645897769,0,0.215805515796,0.0923324868612,0.112556943333,0,0,0,0.379609770476,0.150695578142,0,0,0.125380010482
2.84475766742,4.75623242399,4.89528084886,3.73468554544,3.43831864547,2.57276329177,3.00060823293,2.56015942897,3.18322117194,2.78723975547,2.45400586355,2.29079205728,1.56527735862,1.73553330884,1.5022806126,0.58457482497,0.975956280533,0.866989005097,2.01313851126,1.52520184388,0.985530287375,1.76643319797,0.242153682957,1.47056305237,0.763470208848,0.88609443128,0,0.723282134635,0.377328586436,0,0.432683330073,0,0.288415420181,0,0.244553561613,0,0.247277879067,0.142288189298,0,0,0
2.91072853261,4.83246460283,4.64667243478,3.09800344765,3.40828850397,2.75955073609,1.29803727157,2.65575475957,2.68530412155,2.36934837335,2.8359663526,2.35646233566,0.488924311495,1.23209125826,0.659982778435,0.666240051296,0,1.48365476765,1.80330049782,1.09423253135,1.5558919509,1.31040884165,0.583784379982,1.05480925637,0.960910910536,0.886147727758,0,0.823106809582,0.216416942178,0,0.398354566089,0,0,0,0.492493908546,0,0,0.0497054702419,0,0,0
2.51872321625,4.58806755797,4.67034842621,3.26573877888,3.04469724412,2.98640846063,2.80215405779,1.18841443584,2.43231947561,1.78074006809,2.90934604252,2.60394895754,0.529210214734,1.17697751806,0.905411437724,0.783085795511,0.234403336273,1.16080421496,1.92724234338,1.2967417265,1.47554591472,1.48899488346,0.659516266846,1.30274918569,0.613093660583,0.287312195455,0,0.720250570205,0.524639084137,0.402170557805,0,0.177522772754,0,0,0.310074764256,0,0,0,0,0,0.0637638568831
3.17356257918,3.75121582041,4.44715191192,3.43131644126,2.74129291569,1.9642073465,1.38109918848,2.42210952899,2.0885680769,1.53177989395,2.80284672884,2.43497927982,1.57490525889,0.786519969025,1.35241877317,0,0.512393102904,0.989994873323,1.90011081646,1.37604281568,1.1916853298,1.617153195,0.769759433459,1.21462639189,0.707846562456,0,0,0.328727113166,0.605961446564,0.470318959764,0,0,0.104161690064,0.0410405497466,0.114399088463,0,0,0,0,0,0.244533337239
2.7076954177,3.97319277454,4.19858339731,2.88307542072,3.00309124617,2.20472934553,1.90048651982,2.27154592192,1.79057624325,2.1605300686,2.70357504406,2.39517793787,1.51293940866,1.13813636356,0.937666407361,0.28615775829,0.533883946724,0.412379353433,1.80363966876,1.63938075145,0.175674502154,0.784207831714,0.989875549383,0.982094413143,1.0802782528,0,0,0.344239796606,0.804971853727,0.473076240979,0,0,0,0.101211883198,0.302685505594,0,0,0,0,0,0.0988948382663
2.41441194953,2.9747354708,4.23149647017,2.81342647808,2.30806067952,2.62558309213,2.68337418581,1.69450940087,0.381694233523,1.88089201696,2.79072950202,2.45410071825,1.05258926507,1.30535470744,1.57115674154,0.601520814456,0.675330273313,0.849706176931,1.86270222026,1.54629103546,0.0614347533087,0,1.09071695102,0.277124332169,0.80865383238,0,0.394167722486,0.076406936601,0.639824645868,0.61719991584,0,0,0,0,0.196176937463,0,0,0,0,0,0.0988147235258
2.3290708855,3.30664624441,3.87586088968,1.70730629052,2.05035306528,2.54625339737,1.59208999856,1.39577294627,0,1.68365324285,2.92491285144,2.17046678459,1.56792371215,1.4854110413,1.6922940692,1.41681900092,1.5934748224,1.05767140184,1.54531790613,1.6583617479,0,0,1.21419385389,0.254864713253,1.02039659363,0.284383682036,0.105840984972,0.319481146244,0.658925279837,0.693847961855,0,0,0.105876810799,0,0,0,0,0,0,0,0
0.228594254067,3.43720537139,3.77364865692,2.36500370093,2.40851168296,2.13428704418,2.17869695122,0.688774918847,0.829234369881,1.73883971202,2.93406021362,2.09122786394,1.8192356796,1.71510454547,1.83598355169,1.53815683488,1.43784006387,0.877096054952,1.58669603251,1.42283960444,0.816907939441,0.704188735535,0.814819408924,0.525381290058,0.87957988207,0,0.3382037008,0.587047309728,0.228382374743,0.578799928401,0.406631809125,0,0,0,0,0,0,0,0,0,0
2.10605589075,3.46315026107,3.61051375093,2.56841501907,1.79928400753,2.64070887254,1.41998587674,1.64776117522,1.42936653445,1.98992544477,2.83536477799,2.11332360964,1.96250562996,1.46651783626,1.95742304172,1.49014533558,1.30561719694,1.18627742765,1.49422198258,1.27906943659,1.1926772284,0.990464051563,0.483130794878,1.05420599889,0.798304678386,0,0.292461956519,0.661709504783,0.365333611032,0.710903314061,0.247129437361,0,0,0,0,0,0,0,0,0,0.0875030463336
1.10295591487,3.34849429494,3.70412423931,2.20376841249,2.08815515726,2.32936115877,2.49776209698,1.4348420643,1.77504926211,2.22782874559,2.62318986596,2.2097742417,1.9457814651,1.83764253774,1.43011127255,1.93765323075,1.16355635287,1.28936074568,1.18809377663,1.32240157258,1.26440573904,0.64802773377,0.397005493804,1.13304479621,0.297480751358,0,0.187148263122,0.639459998328,0.365005064582,0.684599196345,0.280645547563,0,0,0,0,0,0,0,0,0,0
2.06707578495,2.02425659409,3.52774991407,2.34713623103,2.74049809624,2.06317878994,1.02010837702,1.6470452821,1.84573351175,2.39512797019,2.36991600687,2.18691540934,1.77966622676,1.87127289761,1.71433013714,1.66804998824,1.47601200272,1.18764940815,1.13767869759,1.30159568074,1.0055615292,0.886207315166,0.374229290761,1.2573034674,0,0.118029291053,0.313663339872,0.561858682355,0.317465838392,0.488557899965,0.255478468298,0,0,0,0,0,0,0,0,0,0
1.11474331191,2.57249076591,3.12220111399,1.05055020674,2.51420285961,2.2125808473,1.70966416122,0.970907254945,0.49904130027,2.17604349923,2.38567035528,2.07324118183,1.6672270839,1.52426743995,1.69681073401,1.91358213515,1.2291224131,0.75957170932,1.20211255298,1.08366883505,0.757196518373,0.815590316532,0,1.29011539993,0,0.723870781211,0.0977130604782,0,0.601258858727,0.378119215279,0,0,0,0,0,0,0,0.0407598159367,0,0,0
2.06452964996,3.00782005497,2.7608483231,2.57257843535,1.88560902472,1.73801758811,0.951841027282,1.44951699892,0.870684950173,2.29135050099,2.2991932414,1.70788996424,2.03276963284,1.31062304467,1.13667657163,1.60994731022,1.26225502957,0,1.44564614728,0.860300929141,0.892360215029,0.815979322968,0.184485402738,1.2257463423,0,0.557124682974,0,0.10666674305,0.736427910082,0.240830780874,0,0,0,0,0,0,0,0.079568991396,0,0,0
0,3.23101783037,3.11106510071,2.47820219865,1.24714376804,1.55506779286,1.83120469112,1.09941496472,1.36503899373,2.08856848222,2.23553179883,1.57733902329,1.77969178795,0.222678977967,0.874647664144,1.15764375189,0.902226090147,0.76729191381,0.897431603652,1.35662373383,1.1703527461,0.715816430622,0.673507228507,1.01343415989,0.510683143887,0,0,0,0.626745983719,0.0535915053323,0,0,0,0.0115752620406,0,0,0,0,0,0.0828626927357,0
2.18677827137,3.14936790365,3.00428775291,2.70218835377,2.45655381387,2.21074251016,0.909516746081,0,1.15611584632,2.0005872019,2.2441444511,1.72969802532,1.44416732094,0,0.705450026313,1.14023924569,0.435451977944,1.03330800869,1.08934720568,1.04810701185,0.824964370689,0.911674872567,0.72803160433,1.05463300173,0.689091965045,0,0,0,0.511129034304,0,0,0,0.00974261645112,0,0,0,0,0,0,0,0
2.44803420495,3.33011287399,3.44960580354,2.20825897431,2.3820669195,1.70768388893,2.22176648989,1.59721718199,0.449476863131,1.89190123527,2.17664058312,1.78851744417,1.58464443516,0.0313960099123,0.776057524565,1.30054526418,0.917481894397,1.03545200766,0.695366471993,0.713448929682,0.344394858058,0.985762142572,0.18860958025,0.80876957781,0.810332013862,0,0,0,0.219750830794,0,0,0,0.0283711311312,0,0,0,0,0,0,0,0
0,3.74340870013,3.55104281691,0.990944564905,1.08432287861,2.42794183193,0.319561520707,1.33707904366,0.577904680018,1.79581835715,1.70021663774,1.53273079586,1.54514805339,0.596926245624,1.37835723706,0.674723076642,0.539805355566,0.0101251106729,0,0.742270965063,0.245843526804,0.999383020313,0,0.82715456861,0.730369183252,0,0,0,0,0,0,0,0.131601334093,0,0,0,0,0,0,0,0
1.7985937344,3.81345252962,3.45699293062,1.32585062953,1.32984554783,1.46812107532,2.13608809317,0.950520006886,0.508669507991,1.58965787271,1.07091267531,0.542535200666,0.695250857621,1.02866394055,1.22913248135,0.992992116694,0.299260818666,0,0.0142190317262,0.557180688256,0.416549036332,1.10389143251,0.0134620473188,0.427699277287,0.804225924631,0,0,0.00954544395962,0.0173038470367,0,0,0,0,0,0,0,0,0,0,0,0
0.939369876202,3.80299163937,3.55799709634,1.63874564634,1.32426130239,1.95808090028,1.80153383977,0.721490472407,0.899441844639,1.15238583385,1.02342030371,0.555298420751,0,0.69302157044,1.26068722607,0.628675250183,0.49708663178,0,0,0.574215702324,0.0879109048192,0.823263691175,0.672589593493,0,0.773640835797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.980077838723,3.66766085663,3.66363150654,2.14834353899,1.36041338071,1.87483889916,1.69578043473,1.15468651873,1.01958786939,0.894932775669,0.976120625301,0.504851611253,0,1.02309359919,1.0871850479,0.616617045691,0.350281254646,0,0.195391741246,0.51369662196,0,0.588861599643,0.879156643603,0,0.708594409054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42614810569,3.30566244241,3.65739076575,2.16076582509,1.15423296574,1.01325221519,1.56134051098,1.8454748945,1.2042865528,1.13835947415,1.02440736346,0,0.316590801124,1.20591044329,0.884571185859,0.391935810151,0.0953650443449,0.105129536906,0.116512689177,0,0.364793137309,0,0.739965690321,0,0.515512106532,0.0590087215112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32847847318,3.44767344251,3.51064265056,1.97641752241,0,1.94684441892,1.78150696263,0.513687230693,1.40285787743,0.211679051182,0.0929791888581,0.933381554995,0.203992384918,0.960293871788,0.645934165824,0.134745349049,0,0,0.303634478808,0,0.653613296687,0,0.462060756707,0,0.326679008434,0.0742457769083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78939032722,3.24078324104,3.52064780652,1.4655928217,1.76824783049,2.04909833905,1.41647468489,1.63001789809,1.58505178347,0.372166574279,0.027100957421,0.970034720532,0.326740544498,0.748572256222,0.0142270483473,0.238205554163,0,0,0.066912914671,0,0.633456049402,0,0.370480905188,0,0.325880787566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9103059816,3.17049366336,3.21045278278,2.25335537816,2.51621309264,0.783868456043,1.5671661711,0.485990143226,1.19540150678,0.840865793568,0.0295634152763,0.673486762019,0.61756984502,0.555637343533,0,0,0,0,0,0,0.518153922397,0,0.307603438904,0,0.262132826388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34214856076,3.23274066678,3.05128313044,2.61550215021,2.22060760569,1.61367082141,0.645347306486,0.889146933624,0.861225776367,1.03697783961,0,0.99839912261,0.540967907401,0.201474947174,0,0,0,0,0,0.380099978197,0.397396933696,0.0256692654904,0.107681112041,0,0.0175402430645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32499662083,3.19715465156,2.61409308417,3.00720534307,1.25192909928,1.90438942188,1.69924406889,0.183049453199,1.1793666295,0.492697910621,0.813042050573,0.509855706244,0.655877958415,0.324545777326,0,0,0,0,0,0.332306982641,0.432632247464,0,0.137043626293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61645350143,3.44603688211,3.11478481408,2.5788022443,2.33709071538,1.27703359461,0,0.657908905714,1.29402994127,0.00884129300952,1.1143611181,0,0.151138750165,0,0,0,0,0,0,0.418509535299,0.179498738947,0,0.2519557178,0,0,0,0,0,0,0,0,0,0.224208429249,0,0,0,0,0,0,0,0
1.61089746953,3.48884429672,3.05387452548,2.35240712354,2.31468296658,1.78634575222,1.45787821388,0.513037217136,1.51242346666,0.173040034287,0.873424758619,0,0.0264246270822,0,0.0375464725676,0,0,0,0,0.454552280917,0,0,0.0340276462409,0,0,0,0,0,0,0,0,0,0.133965707428,0,0,0,0,0,0,0,0
2.06500042018,3.34427615409,3.24236918813,0,1.26478674973,1.41927059355,1.2180264011,1.16812402443,1.07604054505,0,0.250272914855,0.360080113374,0,0.356188619553,0,0,0,0,0,0.327434843684,0,0.0384183066169,0,0,0,0,0,0,0,0,0,0,0.0518089544536,0.0440068244102,0,0,0,0,0,0,0
0.521090261267,3.48537267308,3.25488512064,2.13422589605,1.71527815441,0.686830670062,0.667709674711,0.412419334612,1.51360576562,0,0.360289383967,0.220670781216,0,0,0.160866002876,0,0,0,0,0.380365813833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.97111477895,3.45200334725,3.22350227857,2.10810423687,1.10914867559,1.47222990146,1.29744667597,1.49235732515,0.739157462374,0.558325962464,0.515316270902,0.149667817639,0,0.269695391389,0,0,0.0207244144699,0,0,0.165341436165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.25638467807,3.63133410937,3.24344882248,2.56130046995,2.7309236574,2.40256665944,2.05930105689,1.24345576264,1.69484088868,0.244607626232,0,0.623627238535,0,0.212143451814,0,0,0,0,0,0,0.272408928678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03926636767,3.66847682812,3.51519307668,2.86765871503,2.96921490007,2.11595405573,1.06029658911,1.10216201319,1.39468397782,0.422177135986,0.37196778737,0.430930051652,0,0,0,0,0,0,0,0.0558948917301,0.0638499451158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.58636251875,3.43338569488,3.20509237133,3.4336017563,2.7564156384,1.60073289409,1.52837881164,0.92380591156,1.2154518965,0.757945389097,0.740626740214,0,0.29206588196,0,0,0,0,0,0,0.00607570949614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27858245608,3.60696824792,3.61087835115,3.19217712147,2.66217145331,2.1795272818,1.56126790489,1.0420171891,0.545814537715,1.12693899143,0.709749830323,0.0154592456769,0.00649051871905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.84655518696,3.61247522877,2.97236518602,2.93962203976,0,0.79883935126,0.398141541117,0.717756128914,0.8052431931,0.252376805975,0,0,0.0436927036894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42521777342,3.84852461028,3.58788405631,2.75182727898,2.85916440045,1.77287571032,1.40156310382,0.589162872458,0.444242746052,0.729570402569,0.512200949291,0.174431285175,0,0,0,0,0,0,0,0,0,0,0,0,0.0856336631376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.11105677744,3.78899567893,3.72418351459,2.62969013668,2.55890345015,2.13884282051,1.73692292314,0.890115582526,1.0848828164,0.487618719253,0.493172955504,0.211443991945,0.00806973581657,0.0250211982602,0,0,0,0,0,0,0,0,0,0,0.238833105918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90352213799,3.41613200214,3.85207352804,2.65527229916,1.87301961207,2.9438215065,2.65824069649,2.40669922069,1.71185712025,1.56433017914,1.00983354691,1.150472325,0.88449908045,0,0.0923180043036,0,0,0.366064133055,0,0,0,0,0,0,0.369453484872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.98900940057,3.75135564862,3.75700213442,3.65317617968,3.4281155264,3.14325928447,2.45190022375,1.16160844309,1.18264011219,1.20983030749,0.0790490090199,0.568780825284,0.181582975669,0,0.284093953927,0,0.320039590118,0.52962773634,0.0695562572459,0.159005874107,0,0,0,0,0.315520257699,0.113059806355,0,0,0,0,0,0,0,0.0675332948867,0.172559622104,0,0,0,0,0,0
0.329537578556,4.09190357373,4.03819036243,3.74476238973,3.29012453633,2.03733152358,2.17165254842,2.25437124511,1.5991517512,0.787983899756,0,0.594968622439,0,0,0.185045831227,0,0.101565895328,0.454866534652,0.117698797255,0,0.0372116283061,0,0,0,0.28220588706,0.138184717431,0,0,0,0,0,0,0,0.187618964791,0.258670390614,0,0,0,0,0,0
